id,owner_user_id
"9985379","973939"
"9988148","544251"
"9990885","1271113"
"9992572","238180"
"9997081","272501"
"9998452","645924"
"10002810","465546"
"10005124","972202"
"10006722","418343"
"10010749","458610"
"10014656","32887"
"10024068","333566"
"10031137","446776"
"10035041","410889"
"10037782","1304204"
"10049186","1318242"
"10050151","1318365"
"10050171","971520"
"10054484","1310551"
"10055632","455772"
"10055924","441049"
"10057153",""
"10059198","1079343"
"10062009","526582"
"10062045","1306769"
"10062931","1278119"
"10066582","632375"
"10069619","1321279"
"10077621","1321155"
"10088553","581204"
"10089181","1312622"
"10090014","90123"
"10092318","812120"
"10094814","1301675"
"10097996","1278496"
"10098368",""
"10099843","258689"
"10105826","372149"
"10108839","521757"
"10111031","280772"
"10113286","1027004"
"10113355","1327544"
"10114424","182786"
"10114643","259889"
"10114718","398348"
"10118297","1144720"
"10118693","191289"
"10127074","443259"
"10134977","1290170"
"10139422","909822"
"10140837","1331540"
"10141118","1186251"
"10142947","428862"
"10148836","890491"
"10149134","783641"
"10150971","682869"
"10158235","1171512"
"10160690","848968"
"10166476","206680"
"10169157","654789"
"10172744","64226"
"10176794","900820"
"10181193","812120"
"10182657","463380"
"10183189","245522"
"10184443","1139023"
"10186173","1319949"
"10191317","1338736"
"10194150","225088"
"10199132","973939"
"10204717","1340594"
"10205192","1340663"
"10210113","1341366"
"10216314","1126373"
"10219554","650558"
"10221257","80535"
"10222498","1343074"
"10222524","1059300"
"10223983","1318267"
"10230856","273657"
"10242263","297114"
"10256857","1347938"
"10257555","635771"
"10258509","96588"
"10265624","1317935"
"10269804","393258"
"10272282","1339464"
"10275770","1350623"
"10281136","1351352"
"10281373","426227"
"10282307","939213"
"10282570","194515"
"10282680","636892"
"10282801","794255"
"10284555","787856"
"10286184","648131"
"10286732","1140780"
"10289569","1016059"
"10290561","1352575"
"10297870","218451"
"10298177","1322130"
"10300185","358576"
"10301200","1354034"
"10302223","417678"
"10305067","377260"
"10306653","1256821"
"10313981","570787"
"10317378","326016"
"10320556","488784"
"10321709",""
"10323199","682869"
"10324860","359862"
"10327801","653663"
"10330531","1358236"
"10336408","232416"
"10337687","1257682"
"10342970","307163"
"10347342","60610"
"10350065","1360987"
"10359533","62839"
"10361613","793934"
"10361614","494143"
"10362409","1218232"
"10364308","596239"
"10369398","1185576"
"10374846","539560"
"10374914","642572"
"10377393","1260776"
"10380029","654071"
"10391505","127320"
"10399032","1129784"
"10400027","249538"
"10400205","659431"
"10404564","12597"
"10409125","308251"
"10424968","823640"
"10424991","660274"
"10426648","993295"
"10431840","866779"
"10432976","209786"
"10434839","1372672"
"10440357","284364"
"10442548","620722"
"10453716","280852"
"10453822","355401"
"10462805","1938163"
"10463658","1293740"
"10464674","310291"
"10470792","526995"
"10470902","151937"
"10475732","483876"
"10476863","1313296"
"10477539","659751"
"10480537","1301094"
"10487625","1380467"
"10488992","1017561"
"10489901","99923"
"10493130","392315"
"10497970","1020567"
"10498088","1077388"
"10500953","938668"
"10504011","222479"
"10511724","1076691"
"10511970","1155792"
"10514226","1211596"
"10525381","518341"
"10538676","1367130"
"10539796","1387826"
"10541181","52317"
"10551877","1216077"
"10555784","606521"
"10559482","398242"
"10564042","1243041"
"10565424","1016462"
"10566360","414857"
"10568015","1255516"
"10568847","967973"
"10568889","649482"
"10578075","1320129"
"10582506","1312670"
"10583023","1374514"
"10584840","1393639"
"10587061","1265149"
"10589554","202892"
"10589661","952399"
"10599902","1396009"
"10601554","812120"
"10603827","1306777"
"10615140","1285603"
"10629685","1167497"
"10632605","1182241"
"10633173","1355249"
"10635636","134861"
"10636657","1400215"
"10638566","1141702"
"10648210","1027097"
"10651291","584140"
"10651465","150006"
"10651900","1403195"
"10655026","679735"
"10656178","4782"
"10659416","329151"
"10661464","931721"
"10661644","760055"
"10662532","546427"
"10670064","667057"
"10672012","310291"
"10672645","1396595"
"10676221","279259"
"10680478","1210368"
"10681920","1166992"
"10687521","1343827"
"10687812","160174"
"10687861","1128791"
"10691830","620273"
"10693457","1177292"
"10696707","1404669"
"10697171","1343275"
"10700076","991788"
"10700353","1319998"
"10708523","1411017"
"10713587","1411630"
"10714257","295540"
"10721784","1386869"
"10722822","1412843"
"10725362",""
"10726477","742356"
"10727028","166412"
"10727063","228951"
"10730864","327528"
"10733419","526108"
"10734782","1031916"
"10751159","906933"
"10752474","397636"
"10752862","559792"
"10752867","1220014"
"10757633","1385385"
"10759392","854108"
"10760798","1418153"
"10763827","1390754"
"10770338","809357"
"10772978","1419944"
"10773237","1412843"
"10775220","960083"
"10775543","1382785"
"10785814","277767"
"10787051","552139"
"10788346","998007"
"10788411","454667"
"10788593","764754"
"10791140","107768"
"10801978","1011036"
"10803780","1424296"
"10805656","1238470"
"10808525","873139"
"10814071","821509"
"10820614","1051686"
"10825367","1304204"
"10828242","646844"
"10829218","802050"
"10832471","1006884"
"10832899","1359316"
"10833113","1428296"
"10836320","359862"
"10836660","912720"
"10836902","802050"
"10839197","104998"
"10846016","1390754"
"10848598","967130"
"10849891","1216821"
"10849994","1403302"
"10852520","1383538"
"10854770","796620"
"10856476","337100"
"10857401","480942"
"10862514","659751"
"10869079","310991"
"10869877","1309525"
"10874995","1432856"
"10879748","1420166"
"10881651","1260310"
"10881936","847200"
"10883129","961913"
"10886525","710592"
"10887127","1271019"
"10890391","1436317"
"10892336","421753"
"10892595","381422"
"10895250","936986"
"10896686","57428"
"10898820","261112"
"10905146","570388"
"10905309","63472"
"10905661","1410889"
"10905790","539133"
"10909727","321957"
"10913185","997696"
"10915294","808597"
"10916221","1135092"
"10922047","467386"
"10924900","1016958"
"10926132","1403302"
"10936396",""
"10937597","837849"
"10940985","1287453"
"10944663","501171"
"10946810","280319"
"10948994","264697"
"10950989","1407741"
"10951409","527881"
"10951530","38743"
"10952155","796465"
"10954693","1319312"
"10959103","1175510"
"10959961","1289477"
"10961901","592893"
"10961937","1446285"
"10962796","1446440"
"10970930","1447626"
"10974640","1237116"
"10978630","948535"
"10979976","1194067"
"10980573","655293"
"10986295","1347250"
"10986930","1449791"
"10989075","530993"
"10989819","1365542"
"10990379","64750"
"10990929","1026617"
"10993335","1450740"
"11000629","1348088"
"11007719","1405492"
"11008469","839558"
"11011316","426123"
"11012830","1425869"
"11015271","1013097"
"11018263","479770"
"11018685","803458"
"11021214","738448"
"11021669","752462"
"11024880","337100"
"11027708","1086584"
"11034042","798621"
"11036675","1456658"
"11037680","1456791"
"11039108","1383007"
"11041188","146452"
"11044261","774150"
"11046014","1396558"
"11048184","1249923"
"11051845","946462"
"11052048","1458785"
"11052143","574573"
"11053127","265185"
"11068936","832891"
"11070480","880182"
"11070601","1457780"
"11071929",""
"11071975","1023392"
"11077685","1399283"
"11082669","1463608"
"11087700","997212"
"11088684","1464438"
"11092780","856275"
"11097375","496934"
"11099248","1016265"
"11100723","1455282"
"11101794","776103"
"11115834","1468571"
"11116348","1462537"
"11116773","1468766"
"11127776","651924"
"11129181","882565"
"11134093","1465571"
"11135420","1471371"
"11137978","1471991"
"11140512","962289"
"11142626","1472592"
"11143581","1058393"
"11144239","1257526"
"11144266","1082367"
"11145034","1126347"
"11146255","554431"
"11149615","336905"
"11156779","1189355"
"11162310","376947"
"11175298","636660"
"11178481","520032"
"11179587","1295422"
"11182356","1336532"
"11184626","1457780"
"11187768","573927"
"11190860","1189355"
"11190893","649962"
"11191670","849065"
"11192689","684229"
"11197146","1459901"
"11203120","584140"
"11203400","997212"
"11216389","1470618"
"11218568","316745"
"11221531","1481687"
"11221877","1386384"
"11231940","598420"
"11232703","939213"
"11234069","429909"
"11234776","170419"
"11235743","575085"
"11236295","1277525"
"11240481","1474596"
"11245886","182402"
"11247980","112755"
"11249065","679821"
"11253215","769449"
"11253245","603732"
"11256853","341683"
"11261774","325102"
"11263117","130204"
"11264224","739840"
"11267947","306295"
"11268307","160173"
"11268633","866450"
"11269079","328397"
"11269211","525539"
"11272450","1170793"
"11272517","1267801"
"11277177","897794"
"11281932","574016"
"11287838","1567109"
"11289074","1010959"
"11292165","759088"
"11303082","1101095"
"11304598","603007"
"11305910","963844"
"11308518","695438"
"11308701","1031601"
"11310421","1329583"
"11314379","922653"
"11316193","1449316"
"11317242","1499199"
"11318279",""
"11320499","1027004"
"11321927","361961"
"11323592","707399"
"11324812","1039426"
"11325319","1369235"
"11326986","493338"
"11328752","1474771"
"11329929","1439795"
"11329955","304870"
"11336511","1487708"
"11346652","60682"
"11347261","457148"
"11356273","1505798"
"11358312","1313884"
"11365207","764086"
"11365275","450504"
"11365647","1436325"
"11366358","153980"
"11366839","1181161"
"11368612","1507650"
"11375718","1508819"
"11380627","1330711"
"11380752","1000565"
"11383250","118027"
"11387014","1024973"
"11391249","1506368"
"11396854","1444728"
"11400930","147934"
"11401108","48611"
"11412882",""
"11413428","904992"
"11422497","1203437"
"11422742","643842"
"11427117","780799"
"11428084","1474329"
"11430966","1395178"
"11431957","817543"
"11434126","1426961"
"11436745","766374"
"11445776","949899"
"11447548","183652"
"11449268","979788"
"11456750","359862"
"11461694","755692"
"11464815","645799"
"11472754","1185676"
"11472795","190758"
"11474713","1315828"
"11476361","1454428"
"11476900","3128796"
"11477175","230419"
"11482110","1525204"
"11489749","1326864"
"11492795","408561"
"11496839","1136711"
"11497184","922487"
"11500437","1068510"
"11501726","11142"
"11502663","1328231"
"11504173","1002972"
"11506032","1256605"
"11511471","958814"
"11515904","2237387"
"11516355","1425885"
"11518245","780799"
"11525317","190791"
"11529712","519990"
"11532745","1434114"
"11533444","1533381"
"11537919","452216"
"11538441","780799"
"11538988","760854"
"11542093","238284"
"11557755","1488174"
"11559053","1488174"
"11564976","1396323"
"11565342","159836"
"11580738","1486085"
"11581941","991583"
"11582911","1385103"
"11589082","1329583"
"11594512","349060"
"11596258","1433048"
"11597762","756422"
"11599414","1494539"
"11599869","349060"
"11601332","906967"
"11606754","956134"
"11611199","48886"
"11622011","120928"
"11622747","653850"
"11623766","1547424"
"11623830","1296875"
"11627476","1410647"
"11630871","1027282"
"11631140","959306"
"11634460","932466"
"11635209","1520015"
"11635458","13238"
"11635798","942659"
"11636110","1075949"
"11636557","459562"
"11640385","1256041"
"11648341","745754"
"11653775","310662"
"11653794","102481"
"11654840","1549728"
"11655308","1085816"
"11658750","1410658"
"11659461","416665"
"11662300","1490322"
"11673243","279372"
"11673367","1555303"
"11673932","1951442"
"11674713","1467202"
"11676056","1480594"
"11679986","1556325"
"11680332","445651"
"11680900","1269915"
"11685433","1252742"
"11686627","336009"
"11687050","666008"
"11689020","506565"
"11698363","1405390"
"11701687","1448758"
"11702936","78667"
"11706607",""
"11706613","608220"
"11709750","554019"
"11710686","1036917"
"11712750","1561469"
"11716468","352477"
"11719743","584260"
"11720380","1251763"
"11726498","290503"
"11738169","1363226"
"11742310","1023266"
"11744141","1566231"
"11748848","880294"
"11749543","1069334"
"11752901","1169927"
"11754420","784519"
"11755094","303381"
"11756639","1567926"
"11764891","426273"
"11765769","1511547"
"11767648","719646"
"11768177","675437"
"11768659","1055479"
"11774367","1463093"
"11780976","1125062"
"11781144","1570496"
"11781470","553508"
"11782149","1493468"
"11784471","746100"
"11787965","1026805"
"11790642","1539690"
"11791569","777525"
"11792411","1211767"
"11797238","1574231"
"11799457","57428"
"11801622","575085"
"11804201","445651"
"11804579","1512593"
"11805694","1457616"
"11809673","1576231"
"11811713","496890"
"11816919","536770"
"11817262","1577320"
"11821195","962144"
"11822963","1087112"
"11825809","1382473"
"11826039","815003"
"11827167","1561061"
"11829913","1259261"
"11831705","1219322"
"11834689","895883"
"11835875","449907"
"11836976","645460"
"11837098","1440457"
"11838881","258938"
"11842079","1535096"
"11849787","776833"
"11852556","1212207"
"11854231","1569794"
"11864966","613457"
"11870310","1417996"
"11876636","687807"
"11876903","1436894"
"11877128",""
"11880788","1168876"
"11882371","1549630"
"11890734","215553"
"11893829","892029"
"11904898","882880"
"11907358","1504720"
"11907903","412234"
"11914157","1559231"
"11914514","1592195"
"11915319","1444097"
"11916603","1461381"
"11916882","542319"
"11916915","1467310"
"11920450","632447"
"11921324","1472582"
"11924354","1083913"
"11924894","1593844"
"11928196","1594391"
"11934071","1396856"
"11936685","99834"
"11937188","1595660"
"11942721","1538967"
"11950558","746783"
"11950877","616172"
"11950878","1074186"
"11951388","1498031"
"11951958","1597933"
"11953572","379169"
"11955446","1598244"
"11955634","1598397"
"11956135","200669"
"11956320","623836"
"11957280","1329771"
"11960326","1522067"
"11960940","28045"
"11961790","792664"
"11966279","107783"
"11966284","1494539"
"11969043","1205299"
"11969271","1581390"
"11970252","1565041"
"11972095","779111"
"11974837","771303"
"11977128","816721"
"11978010","326174"
"11982073","1414850"
"11988423","205426"
"11988964","886113"
"11992332","975592"
"11992503","971813"
"11996564","925897"
"11999418","1573046"
"12007712","1359611"
"12012798","1135092"
"12016376","618756"
"12020785","866485"
"12024869","1055058"
"12026478","973112"
"12026814","187510"
"12028857","1610338"
"12032554","398863"
"12033689","932052"
"12040786","1000971"
"12043716","1193292"
"12045106","1145520"
"12050421","921193"
"12052942","412775"
"12053538","1613960"
"12057680","1437888"
"12060338","25758"
"12064182","624480"
"12071988","1041834"
"12074968","1107032"
"12081457","1289385"
"12081839","1115601"
"12090582","356094"
"12091371","1619438"
"12095135","379360"
"12096382",""
"12096902","1462889"
"12101091","1599144"
"12104506","604511"
"12104811","1621823"
"12106009","320018"
"12110459","1622659"
"12112512","1504964"
"12118308","1581175"
"12122346","77247"
"12122513","763993"
"12130500","1625856"
"12131627","1584815"
"12133000","1333025"
"12133385","1291313"
"12144242","1626237"
"12151289","718149"
"12157257","1273337"
"12158784","1630178"
"12162920","931589"
"12165379","564875"
"12168051","246265"
"12168222","1030697"
"12169742","1610772"
"12169902","463196"
"12170567","1586854"
"12180224","341041"
"12183240","1243426"
"12187842","684397"
"12188763","944430"
"12195063","311564"
"12196899","143091"
"12197995","294855"
"12198646","1303233"
"12202571","458960"
"12202970","107768"
"12207343","265072"
"12208002","1637512"
"12209362","627885"
"12212361","1625867"
"12214690","1540120"
"12216208","1638719"
"12216321","1348596"
"12222527","237766"
"12223325","1382614"
"12225640","931247"
"12227564","5519939"
"12230904","1067665"
"12232364","697190"
"12234718","1640328"
"12236300","1116589"
"12239386","1509401"
"12245039","1517081"
"12249260","753001"
"12250985","1115312"
"12253686","944430"
"12260073","1645587"
"12260712","1048032"
"12261540","22224"
"12264125","475624"
"12269877","1509401"
"12272784","740235"
"12282186","384016"
"12285948","218811"
"12288907","652860"
"12290837","582665"
"12299467","1222517"
"12300147","1141832"
"12305947","600222"
"12306744","696627"
"12308913","1644770"
"12311511","1553676"
"12326159",""
"12326214","938120"
"12327241","992444"
"12329508","1656412"
"12330078","1255810"
"12330176","942589"
"12331925","1656864"
"12339616","603732"
"12340458","525533"
"12342692","1634905"
"12349685","1091044"
"12353438","316847"
"12354850","1170896"
"12359391","601356"
"12360114","414127"
"12361369","1520072"
"12363252","1554276"
"12366783","1662410"
"12370162","1658526"
"12375802","773048"
"12376226","630270"
"12376868","80733"
"12378876","1377421"
"12380163","1641230"
"12381334","730569"
"12384289","1114555"
"12384515","167333"
"12385871","263639"
"12388197","1565794"
"12396020","1666922"
"12402064","404395"
"12408649","942659"
"12410682","448333"
"12416586","1133251"
"12418593","1018542"
"12421450","619321"
"12421765","730769"
"12439833","1445482"
"12444460","1404458"
"12445312","1593772"
"12446078","1635345"
"12450750","886749"
"12453594","1676702"
"12456453","69882"
"12459335","1018256"
"12461352","1504434"
"12465056","630548"
"12478486","258483"
"12485567","458204"
"12487090","74264"
"12490644","1581295"
"12492192","1670316"
"12501238","1216976"
"12503001","728662"
"12503994","1527306"
"12508206","1135954"
"12508389","888139"
"12516053","1686448"
"12523252","1243928"
"12526189",""
"12529612","1677173"
"12529926","689842"
"12530634","1428006"
"12533799","1523072"
"12539044","148423"
"12539889","1690149"
"12540335","1497593"
"12542266","1690578"
"12547646","697190"
"12549604","1306140"
"12551479","871985"
"12553712","871985"
"12554980","365256"
"12555399","995248"
"12555761","962026"
"12557144","1221375"
"12559480","1430630"
"12559741","851029"
"12565694","1154173"
"12566509","15619"
"12567777","521070"
"12572302","458204"
"12572986","1695470"
"12573630","941241"
"12574160","1531737"
"12577185","874178"
"12577367","1565133"
"12587836","1634307"
"12592250","1308743"
"12592501","1279217"
"12598919","1227688"
"12601645","1700179"
"12607268","1462651"
"12607937","736196"
"12608474","1228331"
"12614523","206698"
"12627149","413910"
"12636697","1705736"
"12643150","1705736"
"12645128","859154"
"12646502","1707210"
"12648798","1676151"
"12653741",""
"12657884","1406043"
"12659728","197127"
"12666212","1710563"
"12669692","114104"
"12671169","1709165"
"12671759","1105984"
"12672274","1531968"
"12673666","1559213"
"12677556","5921"
"12680257","1712819"
"12684310","1713443"
"12685582","1661897"
"12685973","1713694"
"12688296","1212017"
"12689103","1289829"
"12691958","812582"
"12693331","976721"
"12695008","1012398"
"12698846","694086"
"12700978","1715790"
"12701154","1715867"
"12701231","1710243"
"12702399","1427397"
"12702828","1716140"
"12707589","1160198"
"12714134","1520878"
"12721998","1210877"
"12725568","1205299"
"12729865","1451064"
"12731328","157794"
"12733726","241068"
"12735274","805266"
"12740625","1509401"
"12745416","689842"
"12748327","1723216"
"12748531","519327"
"12748558","193189"
"12749353","321597"
"12751308","1723686"
"12751834","1695138"
"12758067","8741"
"12760852","1084437"
"12761089","209591"
"12764725","1264367"
"12769478","1289829"
"12769566","328374"
"12770875","1725155"
"12772773","410560"
"12775391","979934"
"12781827","1575806"
"12783695","1584286"
"12784330","571507"
"12784707","2003095"
"12786215","1610880"
"12789788","1005619"
"12790285","576510"
"12790808","1346173"
"12794122","1646445"
"12798172","1302656"
"12804498",""
"12805732","523051"
"12811725","1693383"
"12812393","1733688"
"12822576","1477537"
"12823390","59160"
"12824045","422080"
"12826461","1708941"
"12831002","1470497"
"12835553","506825"
"12837765","1737755"
"12838607","954156"
"12842620","524233"
"12845633","981817"
"12846533","800674"
"12851472","1739882"
"12855050","1626464"
"12856407","363297"
"12858136","1740970"
"12862533","1404980"
"12863957","1741863"
"12865429","67417"
"12867591","1486882"
"12870468","1742896"
"12872772","1682262"
"12874942","655862"
"12878841","1581993"
"12887696","465546"
"12889564","786487"
"12891508","1585777"
"12891792","1730966"
"12894227","1021485"
"12895806","22992"
"12897494","664563"
"12898322","1670373"
"12899348","1747624"
"12904560","224511"
"12914013","1665724"
"12927570","818595"
"12929001","513194"
"12930354","1752487"
"12932340","1750064"
"12936315","1090406"
"12937240","4189"
"12938827","1700556"
"12950089","108616"
"12952187","1023355"
"12953367","2086"
"12955003","1149785"
"12957022","215540"
"12957686","232175"
"12959134","1217178"
"12963649","1753871"
"12965743","1201937"
"12982317","1760506"
"12985166","743561"
"12986663","1415361"
"12989107","1624844"
"13002219","1249198"
"13002692","1755684"
"13004789","1764276"
"13009944","633001"
"13014481","845308"
"13017023","1766170"
"13022471","1646964"
"13023594","257635"
"13028243","1715191"
"13033540","309588"
"13040442","373674"
"13045789","418343"
"13047767","943930"
"13048802","194609"
"13052047","432152"
"13052424","1280608"
"13053318","960086"
"13054510","314922"
"13057497","1772393"
"13058210","1234602"
"13058981","1509401"
"13060344","68105"
"13061200","405230"
"13066879","928012"
"13067013","715667"
"13069368","1271796"
"13083227","416542"
"13087084","632689"
"13090475","1590549"
"13097214","991628"
"13099301","1505086"
"13099343","1708743"
"13100290","259477"
"13113595","1781537"
"13119641","907685"
"13130764","88111"
"13143049","97614"
"13144732","205943"
"13154696","1599116"
"13155963","987018"
"13157850","941058"
"13159847","1652127"
"13160311","1046364"
"13163132","369852"
"13164314","821920"
"13165877","343178"
"13167403","1085291"
"13167832","1289904"
"13173543","1708058"
"13180114","573034"
"13182682","1469742"
"13189053","330457"
"13203839","1612318"
"13209383","1348422"
"13212797","1789563"
"13213897","182484"
"13216620","1796091"
"13220149","1032791"
"13222767",""
"13230416","960662"
"13234304","34942"
"13235458","1800537"
"13236782","1348455"
"13238674","1305318"
"13238850","330867"
"13241366","1801466"
"13242942","550779"
"13245623","923207"
"13246571","1690500"
"13248776","1104762"
"13252172","1699155"
"13259896","463304"
"13269606","28382"
"13271394","206730"
"13272786","1573991"
"13276225","1337455"
"13276474","1720457"
"13276860","1807149"
"13277429","1720457"
"13279436","637142"
"13280249","1457616"
"13285805","859154"
"13291018","58839"
"13302855","1171369"
"13306283","305189"
"13309799","1520015"
"13310035","1417746"
"13318210","1813748"
"13319867","1738028"
"13321445","1814340"
"13322341","1296414"
"13323466","481983"
"13326375","1492812"
"13328214","1582810"
"13329333","172319"
"13329463","172319"
"13330797","1815939"
"13330820","1640460"
"13337768","1798675"
"13341175","1283874"
"13343328","1683992"
"13344074","870527"
"13347344","1582810"
"13347930","1818724"
"13351780","851951"
"13352584","1101095"
"13353981","1082219"
"13355220","1819795"
"13365375","1821395"
"13371990","592504"
"13374489","1488533"
"13378975","1489540"
"13379631","700170"
"13386528","428916"
"13387862","1825067"
"13390751","328397"
"13393509","538570"
"13398483","1143"
"13402856","1566856"
"13404204","935071"
"13410248","441368"
"13413241","393639"
"13419702","1282835"
"13419829","1346369"
"13426256","1831047"
"13426710","943102"
"13431601","1566856"
"13440188","1582839"
"13442734","1833900"
"13446852","1349407"
"13446927","188331"
"13453138","1534453"
"13456404","1268806"
"13461943","1380479"
"13465850","377613"
"13470950","1541408"
"13471058","1581264"
"13475672","1068156"
"13480303","603732"
"13480994","1051525"
"13481914","516512"
"13482153","1840142"
"13482405","967522"
"13486422","1840819"
"13491428","558139"
"13497355","937131"
"13500280","242372"
"13500368","1843044"
"13500897","1824954"
"13509369","1640038"
"13520624","1845704"
"13521095","1450675"
"13522973","850148"
"13525279","1495265"
"13528054","279982"
"13530165","1379211"
"13541576","507339"
"13547532","637142"
"13547641","1780927"
"13547811","1828061"
"13548656","1850655"
"13549011","1054968"
"13549242",""
"13555808","1463751"
"13563351","447426"
"13564884","1321235"
"13568992","1165189"
"13572253","1022048"
"13575426","1079777"
"13580702","1855854"
"13581172","1581429"
"13584777","988902"
"13585604","1068138"
"13586819","124021"
"13596016","1240482"
"13597545","800816"
"13601181","1293022"
"13615203","1666164"
"13617778","1861837"
"13624186","161922"
"13624451","1735096"
"13625807","624630"
"13642389","229587"
"13643230","1659709"
"13643956","1315053"
"13645647","804967"
"13647456","1849946"
"13651084","177972"
"13651448","1538678"
"13651990","760558"
"13656582","365714"
"13660685","1032531"
"13663902","1741251"
"13665063","191808"
"13665567","1823634"
"13667437","1502830"
"13669985","1442415"
"13673556","1870901"
"13675217","1726360"
"13676695","1237052"
"13684602","1872724"
"13687769","1802865"
"13688744","13744"
"13690173","571783"
"13690804","1404101"
"13695180","1874345"
"13696304","1784809"
"13697755","1016265"
"13700084","1343595"
"13702826","1352921"
"13702989","1858963"
"13708943","1665654"
"13710810","448333"
"13715901","341772"
"13718542","1648832"
"13726526","851885"
"13727218","1839169"
"13728400","1774298"
"13736434","1513764"
"13747212","857990"
"13749088","1718624"
"13762491","1885303"
"13769301","1113845"
"13780745","1351387"
"13781528","1857905"
"13784499","800816"
"13785277","665869"
"13785435","122536"
"13788649","1536842"
"13793399","768778"
"13794834","470903"
"13811668","1893162"
"13819143","1149037"
"13819380","1767655"
"13822732","747024"
"13833053","1267778"
"13833808","987911"
"13845855","1863564"
"13847245","1590345"
"13847924","1695791"
"13850191","1275294"
"13856942","94278"
"13861215","1901042"
"13861427","1692777"
"13862098","480490"
"13864173","1236280"
"13864489","1200555"
"13869942","90859"
"13886209","1792455"
"13890393","216884"
"13893691","893510"
"13896778","1457227"
"13898598","1267778"
"13901529","1500199"
"13904264","140877"
"13905857","1592648"
"13908053","1591433"
"13908407","325320"
"13914104","461413"
"13916346","1401620"
"13916532","1275737"
"13916551","22837"
"13938454","268098"
"13945849","1450401"
"13952662","966823"
"13957340","982161"
"13958705","624569"
"13959788","1202873"
"13960333","111307"
"13965646","1853178"
"13976886","1091456"
"13983318","1583273"
"13983798","1920507"
"13985450","1134237"
"14000239","1057393"
"14005896","1675708"
"14007901","1073419"
"14010434","1304978"
"14013816","1546493"
"14014351","859154"
"14018971","980571"
"14020108","1577320"
"14023113","1831520"
"14023125",""
"14031115","1116177"
"14031518","1173017"
"14035569","376535"
"14035845","1874495"
"14039731","1855585"
"14040504","246077"
"14042396","1656474"
"14045685","1001938"
"14046784","750766"
"14046968","1250458"
"14047546","1930864"
"14051128","1366786"
"14051313","1298263"
"14054637","1866804"
"14055243","420613"
"14062477","1631494"
"14066580","1933652"
"14067738","1577320"
"14074816","313389"
"14079287","1419816"
"14085279","1676486"
"14087791","425964"
"14092320","1209030"
"14095335","929728"
"14100398","1931893"
"14107280","1170917"
"14115656","1857999"
"14115837","1239122"
"14121167","1387015"
"14123444","1424467"
"14124497","1076860"
"14124683","1579367"
"14125141","1031601"
"14139689","136141"
"14142001","955591"
"14158843","1886822"
"14164237","176841"
"14165772","414055"
"14167431","1948851"
"14174863","344570"
"14180562","1491095"
"14188325","843732"
"14188642","729395"
"14192490","1225322"
"14201952","1251099"
"14209887","1471203"
"14210386","378622"
"14211659","972789"
"14219238","1089441"
"14220496","1405417"
"14223170","1923518"
"14225276","1959624"
"14226515","1959759"
"14234211","1210889"
"14246307","1493918"
"14247657","1763532"
"14259671","47190"
"14263007","879119"
"14265967","1279820"
"14272579","441137"
"14276191","1809535"
"14277378","1969786"
"14280213","494826"
"14288405","1537373"
"14289139","776878"
"14293815","1179881"
"14299039",""
"14304771","1067392"
"14307162","1973953"
"14307822","427898"
"14309283","1509246"
"14314009","1491095"
"14316434","1976709"
"14317212","867487"
"14318809","3706965"
"14327460","1974863"
"14331240","1730536"
"14334620","989324"
"14336570","1866983"
"14337694","185668"
"14349142","1366776"
"14352447","1283104"
"14352849",""
"14356568","221683"
"14364152","8995"
"14365903","1984822"
"14369235","1721823"
"14371709","1040882"
"14372183","1965460"
"14376298","1224133"
"14378190","407586"
"14380514","1987290"
"14382035","670019"
"14384396","1264587"
"14384984","1541408"
"14396128","1425530"
"14397862","760558"
"14398476","1990268"
"14399750","1150863"
"14403272","1950209"
"14405433","312157"
"14411564","1405918"
"14412164","1394117"
"14414800","1869405"
"14432733","1429811"
"14434920","1731216"
"14441294","144211"
"14442775","1997620"
"14445098","398363"
"14447501","655141"
"14449403","1997249"
"14456969","561626"
"14458819","1562799"
"14461884","148978"
"14463492",""
"14466267","1864381"
"14467005","443694"
"14469308","674577"
"14470096","1626137"
"14472878","400295"
"14474224","2002604"
"14474374","1939285"
"14474669","2002960"
"14477942","146366"
"14478244","1043898"
"14481758","58082"
"14489512","105539"
"14489959","842223"
"14492430","463304"
"14493029","1684508"
"14506178","473908"
"14507436","566779"
"14516191","639713"
"14519234","275968"
"14519426","1805901"
"14523951","1358522"
"14526068","2011638"
"14527541","1617237"
"14531853","2879326"
"14533356","1325308"
"14540760","1337392"
"14543596","1091954"
"14543974","605849"
"14548222","766850"
"14550195","58594"
"14552772","2013982"
"14553040","542019"
"14553752","670400"
"14553764","2010956"
"14553944","996035"
"14558044","2017288"
"14561176","520848"
"14564423","379079"
"14564935","2010466"
"14565710","1521366"
"14566745","1472904"
"14568123","560295"
"14568330","1646964"
"14579213","249136"
"14588740","261239"
"14589278","2022700"
"14594419","1769630"
"14599252","2024264"
"14600310","1452715"
"14601958","1113084"
"14603293","2025102"
"14605619","471213"
"14609975","353600"
"14616369","489586"
"14621646","1455909"
"14624179","2028601"
"14624258","1343937"
"14634366","959634"
"14636290","1595865"
"14636388","2019791"
"14636682","745835"
"14639160","2031228"
"14639753","368907"
"14641143","159270"
"14642408","1439272"
"14642914","895174"
"14645785","1573643"
"14645997",""
"14647531","1665"
"14663109","1453094"
"14665725","205846"
"14672146","2036990"
"14679086","408137"
